URL,Description,Date
https://n.news.naver.com/mnews/article/144/0000858010?sid=103,"['강남', '유나이티드', '병원', '최동', '채수', '병원장', '오전', '서울', '마포구', '케이', '의료', '대상', '보건', '복지부', '장관', '영예', '이날', '행사', '보건', '복지부', '후원', '의료', '재단', '김성환', '이사장', '주관', '의료', '재단', '의료', '재단', '무릎', '인공', '관절', '수술', '지원', '사업', '성과', '모범', '사례', '발표', '이웃', '의료', '실천', '건강', '증진', '이바지', '우수', '기관', '개인', '단체', '공적', '개최', '의료', '재단', '의료비', '감당', '퇴행', '무릎', '관절염', '치료', '소득', '수술비', '국비', '지원', '기부', '문화', '확산', '사회', '공헌', '사업', '추진', '보건', '복지부', '수행', '기관', '의료', '대상', '재단', '조직', '위원회', '공정', '심의', '의료', '기관', '서비스', '품질', '심사', '우수', '의료', '기관', '선정', '강남', '유나이티드', '병원', '평소', '의료', '사각지대', '소득', '고령자', '질환', '퇴행', '무릎', '관절염', '치료', '의료', '재능기부', '후원금', '지역', '사회', '건강', '증진', '이바지', '공로', '수상', '강남', '유나이티드', '병원', '최동', '병원장', '작년', '의료', '대상', '이사장', '보건', '복지부', '장관', '영광', '의료', '현장', '양질', '의료', '서비스', '통증', '어르신', '환자', '의사', '의료', '관심', '앞으로', '건강', '사회', '영향력', '전파', '강남', '유나이티드', '병원', '최동', '병원장', '왼쪽', '보건', '복지부', '김혜영', '치매', '정책', '오른쪽', '기념사진', '강석봉']",20221228
https://n.news.naver.com/mnews/article/421/0006537888?sid=101,"['전년', '대비', '지원', '추가', '여야', '의원', '새벽', '서울', '여의도', '국회', '본회의', '퇴장', '세종', '임용', '년대', '보건', '복지부', '예산', '정부안', '증가', '확정', '국회', '본회의', '내용', '복지부', '예산안', '의결', '올해', '예산', '정부', '전체', '예산', '정부', '부처', '최대', '사회', '예산', '공적', '연금', '편성', '올해', '예산', '최근', '사회', '문제', '지적', '소외', '계층', '장애인', '지원', '관련', '예산', '증액', '확인', '지원', '공공', '일자리', '확대', '인구', '아동', '분야', '증액', '자립', '준비', '청년', '학습', '보조', '인당', '사례', '관리비', '단가', '만원', '만원', '인상', '정부안', '증액', '편성', '영유아', '장애아', '부모', '예산', '정부안', '소폭', '결정', '일자리', '확대', '단체', '지원', '편성', '정부안', '사회', '장애인', '분야', '정부안', '증액', '긴급', '사업', '소외', '계층', '발굴', '만원', '장애인', '시설', '기능', '보강', '추가', '편성', '발달', '장애인', '방과', '활동', '서비스', '지원', '정부안', '결정', '전년', '증가', '세계', '농아', '인대', '개최', '비용', '만원', '장애인', '편의', '증진', '센터', '운영비', '만원', '부모', '급여', '가부', '종일', '아이돌', '서비스', '중복', '감액', '재난', '응급', '상황', '대응', '보건', '의료', '바이오', '헬스', '분야', '증액', '보건', '복지부', '관계자', '국회', '의결', '예산', '회계', '연도', '개시', '직후', '신속', '차질', '집행', '예산', '배정', '집행', '계획', '수립', '준비', '계획']",20221224
https://n.news.naver.com/mnews/article/003/0011607022?sid=102,"['내용', '요약', '동군', '여가', '이용자', '경로', '식당', '군산', '뉴시스', '고석', '전북', '군산시', '금강', '복지관', '위탁', '법인', '군장대학교', '산학', '협력', '선정', '선정', '위원회', '단독', '접수', '군장', '산학', '협력', '사업', '계획', '운영', '능력', '심사', '과정', '선정', '대학', '산학', '협력', '금강', '복지관', '위탁', '운영', '욕구', '충족', '향상', '사업', '추진', '예정', '건립', '금강', '복지관', '그동안', '군산', '지역', '여가', '향상', '노력', '결과', '복지관', '이용자', '경로', '식당', '이용자', '회원', '확보', '경로', '계장', '어르신', '여가', '지원', '복지관', '역할', '금강', '복지관', '위탁', '어르신', '건강', '노후', '생활', '영위', '전문', '프로그램', '노력']",20221223
https://n.news.naver.com/mnews/article/654/0000028131?sid=102,"['기초', '연금', '지급', '일자리', '동해시', '예산', '당초', '예산', '대비', '증액', '편성', '기초', '연금', '지급', '일자리', '고령', '사회', '적극', '대응', '증축', '예정지', '동해시', '한천', '동해', '이레', '센터', '전경', '동해시', '예산', '당초', '예산', '대비', '증액', '편성', '기초', '연금', '지급', '일자리', '고령', '사회', '적극', '대응', '모습', '동해시', '증액', '예산', '활용', '건강', '행복', '노후', '생활', '보장', '목표', '노후', '생활', '보장', '지원', '일자리', '시설', '확충', '서비스', '강화', '시책', '계획', '동해시', '예산', '당초', '예산', '대비', '증액', '편성', '기초', '연금', '지급', '일자리', '고령', '사회', '적극', '대응', '보건', '복지부', '병원', '동행', '서비스', '홍보', '포스터', '여명', '지급', '기초', '연금', '집중', '홍보', '사각지대', '대상자', '추가', '발굴', '안정', '소득', '기반', '노후', '생활', '보장', '강화', '계획', '증가', '인구', '치매', '환자', '치매', '전담', '요양원', '신축', '재가', '시설', '치매', '전담', '증축', '시설', '확충', '시설', '종사자', '교육', '서비스', '향상', '주력', '예정', '건강', '노후', '생활', '지난해', '일자리', '사회', '활동', '참여자', '선발', '익형', '사회', '서비스', '시장', '취업', '선형', '일자리', '투입', '동해시', '예산', '당초', '예산', '대비', '증액', '편성', '기초', '연금', '지급', '일자리', '고령', '사회', '적극', '대응', '왼쪽', '동해시', '부곡동', '치매', '전담', '요양원', '신축', '예정지', '위치', '오른쪽', '증축', '예정지', '한천', '동해', '이레', '센터', '재가', '시설', '위치', '맞춤', '분야', '대상자', '일상생활', '지원', '방문', '원형', '서비스', '대상자', '가정', '장비', '설치', '응급', '상황', '모니터링', '강화', '계획', '여가', '활동', '활성', '북삼동', '경로당', '삼화동', '금곡', '경로당', '신축', '노후', '경로당', '개보', '경로당', '냉난방', '지원', '양곡', '구입', '지원', '프로그램', '운영', '지원', '예정']",20221221
https://n.news.naver.com/mnews/article/015/0004791943?sid=102,"['경기도', '사회', '서비스', '행정', '운영', '관리', '분야', '우수', '기관', '성남시', '종합', '지원', '센터', '우수', '수행', '기관', '선정', '경기도', '사회', '서비스', '경기도', '사회', '서비스', '소속', '경기도', '맞춤', '응급', '안전', '안심', '서비스', '광역', '기관', '이하', '경기도', '맞춤', '지원', '센터', '경기도', '맞춤', '서비스', '우수', '수행', '기관', '선정', '경기도', '맞춤', '지원', '센터', '맞춤', '서비스', '수행', '기관', '차례', '외부', '심사', '기준', '서비스', '품질', '기관', '발표', '선정', '기준', '행정', '운영', '관리', '우수', '프로그램', '종사자', '체계', '관리', '특화', '서비스', '분야', '진행', '우수', '기관', '행정', '운영', '관리', '분야', '팔달', '복지관', '성남시', '종합', '지원', '센터', '화성시', '서부', '복지관', '안양시', '종합', '사회복지관', '광명시', '소하', '종합', '복지관', '우수', '프로그램', '분야', '용인대학교', '사회봉사', '센터', '평택', '북부', '복지관', '특화', '서비스', '분야', '부천시', '오정', '복지관', '단원구', '복지관', '고양시', '대화', '종합', '복지관', '종사자', '체계', '관리', '분야', '파주시', '복지관', '선정', '센터', '우수', '기관', '방문', '증서', '전달', '현판식', '진행', '예정', '임정', '경기도', '맞춤', '지원', '센터', '코로나', '사회', '여건', '서비스', '방식', '변경', '어려움', '수행', '기관', '종사자', '노력', '덕분', '우수', '서비스', '우수', '수행', '기관', '모델', '도내', '확산', '경기도', '맞춤', '서비스', '역할', '강화', '선도', '역할', '지원', '라고', '한편', '경기도', '맞춤', '센터', '광역', '기관', '경기도', '사회', '서비스', '산하', '광역', '공공', '센터', '맞춤', '서비스', '응급', '안전', '안심', '서비스', '수행', '기관', '개소', '서비스', '품질', '향상', '안정', '운영', '지원', '소해', '운영', '수원', '윤상']",20221226
https://n.news.naver.com/mnews/article/003/0011598411?sid=102,"['정읍시', '전경', '정읍', '뉴시스', '김종', '전북', '정읍시', '관내', '장애인', '맞춤', '정책', '추진', '행복', '정읍', '실현', '박차', '정읍시', '인구', '기준', '인구', '장애인', '이다', '장애인', '인구', '내년', '본예산', '장애인', '관련', '예산', '편성', '사회', '시설', '평가', '우수', '시설', '인센티브', '지원', '사업', '장애인', '전동', '보조', '기기', '보험료', '지원', '사업', '규모', '점포', '경사', '보급', '사업', '추진', '계획', '민선', '공약', '사업', '고독사', '예방', '안전', '사각지대', '최소', '응급', '안전', '안심', '서비스', '확대', '추진', '예정', '관련', '장애인', '시설', '단체', '대상', '신규', '시책', '전달', '한편', '협력', '맞춤', '시책', '수립', '시설', '단체', '간담회', '개최', '간담회', '서비스', '홍보', '제도', '개선', '의견', '수렴', '시민', '체감', '향상', '내용', '공유', '시가', '추진', '장애인', '사업', '추진', '발전', '방안', '시설', '단체', '관계자', '머리', '논의', '이학수', '시장', '장애인', '발전', '활동', '시설', '단체장', '노고', '감사', '간담회', '수렴', '의견', '토대', '시책', '발굴', '최선']",20221219
https://n.news.naver.com/mnews/article/088/0000790936?sid=004,"['한국', '판촉', '선물', '제조', '협회', '회장', '김진영', '봉사회', '회장', '이양', '대구', '중구', '복지관', '관장', '김창규', '회원', '이웃', '성금', '만원', '백미', '포대', '전달', '한국', '판촉', '선물', '제조', '협회', '서울', '경인', '영남', '충청', '지역', '지부', '판촉', '생산자', '단체']",20221229
https://n.news.naver.com/mnews/article/003/0011602891?sid=102,"['내용', '요약', '경로당', '식탁', '보청기', '성인용', '보행기', '지원', '화성', '뉴시스', '화성', '시청', '전경', '화성시', '화성', '뉴시스', '숭화', '경기', '화성시', '사업', '확대', '고령', '시대', '어르신', '노후', '건강', '문제', '적극', '대응', '취지', '확대', '지원', '경로당', '식탁', '경로당', '반기', '실내', '소독', '보청기', '성인용', '보행기', '지원', '식탁', '지원', '무릎', '척추', '관절', '질환', '어르신', '사업', '경로당', '대부분', '위주', '설계', '지속', '불편', '제기', '진행', '만원', '관내', '경로당', '인용', '이식', '식탁', '의자', '세트', '지원', '코로나', '감염병', '어르신', '건강관리', '경로당', '반기', '실내', '소독', '진행', '소독', '전문', '업체', '담당', '미립', '무기', '분사기', '사용', '안전', '환경', '예정', '보청기', '성인용', '보행기', '지원', '사업', '보청기', '구입비', '지원', '사업', '만원', '예산', '편성', '지원', '대상', '이비인후과', '전문의', '진단', '기초', '수급', '상위', '계층', '기초', '연금', '수급', '소득', '정액', '어르신', '보청기', '구입비', '최대', '만원', '지원', '성인용', '보행기', '구입비', '지원', '사업', '만원', '예산', '투입', '장기', '요양', '등급', '판정', '등급', '국민건강보험공단', '등급', '판정', '기초', '수급', '상위', '계층', '최대', '만원', '지원', '명근', '화성시장', '어르신', '피부', '정책', '건강', '노후', '생활', '최선']",20221221
https://n.news.naver.com/mnews/article/002/0002270969?sid=102,"['기창', '안동시장', '장애인', '삶의 질', '향상', '집중', '경북', '안동시', '총예산', '전년', '대비', '증액', '장애인', '서비스', '분야', '집중', '투입', '안동시', '장애인', '인구', '증가', '총예산', '전년', '대비', '증액', '장애인', '서비스', '분야', '집중', '투입', '안동시', '안동시', '고령', '사회', '진입', '코앞', '상황', '장애인', '인구', '지속', '증가', '비율', '증가', '증진', '장애인', '증진', '장애인', '체감', '행정', '서비스', '추진', '증진', '기초', '연금', '지급', '맞춤', '서비스', '지원', '소득', '무료', '급식', '식사', '배달', '건강', '음료', '지원', '일자리', '사회', '활동', '지원', '지원', '건강증진', '여가', '선용', '소득', '보전', '사회', '안전망', '구축', '예산', '집중', '경로당', '개소', '경로당', '부식', '비와', '경로당', '회장', '활동비', '시설', '입소', '어르신', '생활', '환경', '조성', '사업', '장기', '요양', '기관', '급여', '비용', '지원', '개소', '요양보호사', '처우', '개선', '사업', '증진', '예산', '지원', '장애인', '분야', '전년', '대비', '증가', '예산', '투입', '장애인', '연금', '장애', '수당', '장애인', '의료비', '장애인', '일자리', '지원', '장애인', '활동', '발달', '재활', '바우', '지원', '사업', '장애인', '설인', '장애인', '시설', '정신', '요양', '한센', '시설', '기능', '보강', '사업', '지원', '장애인', '증진', '안정', '주거', '생활공간', '확보', '중점', '장례', '문화', '정착', '사업', '역점', '개원', '안동', '장사', '문화공원', '화장', '유족', '대기실', '카페', '편의', '시설', '공설', '봉안당', '안동', '하늘', '공원', '봉안', '능력', '연고자', '소득', '장례', '빈소', '설치', '경북', '최초', '공영', '장례', '서비스', '시행', '주민', '호평', '기창', '안동시장', '코로나', '상황', '장애인', '안정', '생활', '보장', '사회', '참여', '확대', '증진', '지속', '노력', '시책', '발굴', '사회', '서비스', '내실', '장애인', '삶의 질', '향상', '라고']",20221227
https://n.news.naver.com/mnews/article/087/0000943129?sid=102,"['동해시', '종합', '복지관', '동해시', '평생', '학습', '강당', '평생', '교육', '송년', '페스티벌', '개최', '동해', '동해시', '종합', '복지관', '동해시', '평생', '학습', '강당', '평생', '교육', '송년', '페스티벌', '개최', '이날', '페스티벌', '어르신', '가족', '여명', '참석', '댄스', '악기', '노래', '낭송', '프로그램', '참여자', '그동안', '갈고', '실력', '발휘', '관객', '환호', '화답', '성황', '리에', '행사', '마무리', '올해', '우수', '후원자', '자원봉사', '시상', '우수', '강사', '모범', '어르신', '선정', '동해시', '장상', '관장', '수여', '참여자', '관객', '기념품', '어르신', '건강', '기원', '감사', '존경', '마음', '동호', '종합', '관장', '개최', '행사', '만큼', '열정', '추억', '계묘', '새해', '어르신', '복지관']",20221226
https://n.news.naver.com/mnews/article/022/0003766590?sid=102,"['박상돈', '시장', '시민', '삶의 질', '자긍심', '품격', '문화', '강소', '도시', '지향', '대형', '사업장', '공공시설', '중대', '재해', '사전', '예방', '외국인', '주민', '지원', '신설', '충남', '천안시', '도서관', '문화예술', '관광', '장애인', '관련', '분야', '행정', '기능', '강화', '조직', '개편', '추진', '조직', '개편', '내용', '포함', '천안시', '행정', '기구', '정원', '조례', '일부', '개정', '조례', '이날', '천안시', '의회', '정례', '통과', '연말', '정기', '인사', '반영', '박상돈', '천안시장', '조직', '개편', '내용', '도서관', '정책', '신설', '문화', '관광', '문화예술', '관광', '분과', '장애인', '장애인', '과로', '분과', '대신', '부서', '시민', '문화', '여성', '회관', '본청', '교육', '청소년', '성정', '평생', '학습관', '관장', '도서관', '정책', '신설', '시민', '도서관', '이용', '증가', '반영', '도서관', '건립', '특화', '프로그램', '운영', '전담', '진화', '도서관', '시민', '요구', '부응', '도서관', '문화', '문화', '관광', '문화예술', '관광', '분과', '컬처', '박람회', '개최', '문화예술', '콘텐츠', '도시', '문화예술', '시민', '삶의 질', '도시', '품격', '사통', '팔달', '지정학', '위치', '먹거리', '여행', '관광', '패러다임', '변화', '반영', '관광', '산업', '활성', '장애인', '장애인', '분리', '인구', '고령', '장애인', '수준', '전국', '최고', '수준', '조치', '사업장', '공중', '이용', '시설', '재해', '미연', '방지', '중대', '재해', '예방', '외국인', '주민', '지원', '강화', '외국인', '주민', '지원', '신설', '조직', '개편', '시행', '부서', '증가', '천안시', '기구', '직속', '본부', '사업소', '구청', '확대', '공무원', '정원', '조직', '개편', '박상돈', '천안시장', '지난달', '천안시', '의회', '시정', '연설', '이제', '품격', '문화', '도시', '천안', '색깔', '문화예술', '콘텐츠', '발표', '국회의원', '시절', '봉사', '활동', '참여', '관심', '장애인', '향상', '의지', '반영', '시장', '천안시', '시민', '생활', '필수', '안전', '경제성장', '도서관', '문화예술', '관광', '평생', '교육', '문화', '강소', '도시', '지향', '시민', '전국', '도시', '삶의 질', '자긍심', '도시', '노력']",20221221
https://n.news.naver.com/mnews/article/277/0005196997?sid=102,"['지역', '소비', '촉진', '업무', '협약', '울주군', '울산시', '울주군', '군청', '은행나무', '농업협동조합', '시설', '개소', '지역', '소비', '촉진', '업무', '협약', '이날', '협약', '이순', '군수', '농협', '조합', '장과', '시설', '대표자', '참석', '가운데', '울주군', '지역', '안정', '확보', '소비', '촉진', '협력', '협약', '농협', '안전', '우수', '지역', '공급', '지역', '시설', '농협', '구매', '적극', '협력', '울주군', '지역', '안정', '수급', '지속', '협약', '행정', '지원', '이순', '군수', '울주군', '농협', '시설', '협력', '지역', '소비량', '증가', '지역', '사회', '건강', '지역', '구매', '분위기', '확산']",20221226
https://n.news.naver.com/mnews/article/082/0001189797?sid=102,"['남해군', '건강', '격차', '해소', '사업', '성과', '운동', '영양', '관리', '생활', '향상', '남해군', '지역', '건강', '격차', '해소', '사업', '일환', '근력', '향상', '운동', '진행', '남해군', '경남', '남해군', '군수', '장충', '추진', '지역', '지역', '건강', '격차', '해소', '사업', '삶의 질', '향상', '실질', '기여', '인구', '대비', '의료', '인프라', '지역', '의료', '대안', '주목', '기준', '남해군', '인구', '전체', '인구', '고령', '사회', '선택', '필수', '남해군', '전국', '군부', '최초', '고령', '친화', '도시', '선정', '정책', '심혈', '부족', '의료', '과제', '인구', '수혜', '대상', '지역', '사회', '핵심', '자리', '건강', '담보', '지역', '전체', '의료', '시설', '부족', '보니', '한계', '지역', '중심', '시가지', '단위', '사실', '보건', '지소', '의존', '주민', '건강', '격차', '남해군', '전국', '단위', '지자체', '전체', '문제', '고심', '남해군', '착안', '부족', '의료', '인프라', '대신', '신체', '역량', '강화', '사업', '이다', '지역민', '대상', '운동', '교실', '모습', '남해군', '질병', '관리', '공모', '사업', '지역', '지역', '건강', '격차', '해소', '사업', '최종', '선정', '올해', '사업비', '투입', '창선면', '삼동면', '노쇠', '위험군', '대상', '신체', '기능', '개선', '주민', '강사', '운동', '교실', '단백질', '보충', '식품', '질환', '관리', '방문', '건강관리', '의료', '기관', '연계', '관리', '사업', '프로그램', '시행', '정기', '검진', '삶의 질 지수', '변화', '고령', '시대', '노쇠', '개선', '지역', '건강증진', '사업', '활용', '진단', '사업', '수행', '경상', '국립대', '걷기', '속도', '저하', '이하', '당초', '사업', '수행', '이후', '감소', '신체', '기능', '저하', '의자', '초과', '사업', '시행', '시행', '감소', '영양', '지수', '삶의 질', '개선', '지수', '유의미', '결과', '도출', '방문', '건강', '관리', '모습', '남해군', '사업', '시행', '대상자', '양호', '주관', '건강', '수준', '지수', '남해군', '전체', '지수', '사업', '이후', '전체', '지수', '삶의 질 지수', '사업', '시행', '삼동', '창선면', '남해군', '전체', '사업', '종료', '시점', '삼동', '창선면', '남해군', '전체', '격차', '건강', '격차', '해소', '사업', '삶의 질', '향상', '도움', '확인', '해당', '사업', '확대', '계획', '남해군', '보건소', '삼동', '창선면', '성과', '토대', '사업 모형', '확대', '순차', '확대', '삼동', '창선면', '추후', '관리', '지역', '선정', '보건소', '통합', '건강증진', '사업', '연계', '주민', '참여', '사업', '강화', '계획']",20221221
https://n.news.naver.com/mnews/article/003/0011599494?sid=102,"['내용', '요약', '만원', '상당', '안마', '의자', '마사지', '전달', '전속', '모델', '장윤정', '기부', '릴레이', '사회', '공헌', '지속', '예정', '경기도', '의왕시', '아름', '복지관', '지마', '안마', '기기', '전달식', '이혜성', '지마', '대표', '오른쪽', '승우', '아름', '복지관', '관장', '기부', '증서', '전달', '지마', '서울', '뉴시스', '송종호', '코지', '마가', '연말', '경기도', '의왕시', '위치', '아름', '복지관', '만원', '상당', '안마', '의자', '마사지', '기부', '의왕시', '소재', '아름', '복지관', '해당', '물품', '기부', '기부', '지속', '기부', '활동', '코지', '마가', '지역', '사회', '향상', '기여', '마련', '최근', '시설', '확장', '기존', '노후', '안마', '의자', '교체', '필요', '아름', '복지관', '안마', '의자', '아트', '마사지', '빅풋', '기탁', '어르신', '효과', '마사지', '성능', '자사', '핵심', '기술', '집약', '모델', '엄선', '아트', '어깨', '종아리', '강도', '조절', '성능', '에어', '탑재', '마사지', '빅풋', '아킬레스건', '종아리', '단계', '마사지', '하체', '특화', '마사지', '의왕', '복지관', '기부', '소비자', '중심', '경영', '일환', '사회', '공헌', '활동', '지속', '전개', '전속', '모델', '장윤정', '전국', '경로당', '방문', '안마', '의자', '기부', '지난해', '천안시', '추진', '공동생활', '조성', '사업', '지원', '지역', '사회', '향상', '기여', '지역', '시설', '상당', '안마', '의자', '기부', '김경호', '지마', '마케팅', '본부장', '연말', '일자리', '사회', '활동', '지원', '사업', '의왕', '복지관', '안마', '기기', '기부', '앞으로', '계층', '사회', '공헌', '활동']",20221220
https://n.news.naver.com/mnews/article/421/0006531307?sid=102,"['전북', '고창', '군청', '청사', '전경', '제철', '고창', '제철', '전북', '고창군', '지역', '어르신', '건강', '활력', '노후', '생활', '지원', '일자리', '사회', '활동', '지원', '사업', '참여자', '이달', '모집', '모집인', '고창', '니어', '클럽', '고창군', '복지관', '고창', '원광', '센터', '대한노인회', '고창군', '지회', '수행', '기관', '사업', '추진', '모집', '분야', '익형', '사회', '서비스', '시장', '부문', '기초', '연금', '수급', '신청', '참여', '희망', '경우', '거주지', '행정', '센터', '고창', '니어', '클럽', '고창군', '복지관', '고창', '원광', '센터', '대한노인회', '고창군', '지회', '신청', '고창군', '관계자', '일자리', '사업', '어르신', '지속', '사회', '참여', '활동', '지원', '보람', '노후', '생활', '기여', '최선']",20221221
